OPENSFM_TRACKS_VERSION_v2
kitchen01.jpg	3889	670	-0.332322	0.196659	0.00194073	192	140	40	-1	-1
kitchen01.jpg	3764	507	-0.0795231	0.201388	0.00190133	116	98	75	-1	-1
kitchen01.jpg	3866	34	0.259417	0.305569	0.00172516	142	125	84	-1	-1
kitchen01.jpg	3765	1745	-0.294981	0.0191203	0.00238008	181	156	108	-1	-1
kitchen01.jpg	3778	3264	-0.366878	0.047565	0.00369515	16	11	8	-1	-1
kitchen01.jpg	3780	4238	-0.314803	0.203868	0.00618083	25	17	11	-1	-1
kitchen01.jpg	3781	80	-0.350248	0.21032	0.00176502	111	65	19	-1	-1
kitchen01.jpg	570	240	-0.201422	0.156686	0.00183195	174	151	108	-1	-1
kitchen01.jpg	3782	2456	0.315821	-0.0941368	0.00284934	154	121	75	-1	-1
kitchen01.jpg	2935	4106	-0.0847068	-0.111601	0.00556878	98	69	39	-1	-1
kitchen01.jpg	3787	2632	-0.227526	-0.127636	0.00299159	133	117	98	-1	-1
kitchen01.jpg	3131	1190	0.0160449	-0.213139	0.00209228	98	71	35	-1	-1
kitchen01.jpg	3548	459	-0.231919	0.239175	0.00189095	42	31	24	-1	-1
kitchen01.jpg	3790	1355	-0.345224	0.0641248	0.00217964	33	22	17	-1	-1
kitchen01.jpg	3795	2970	-0.27992	-0.0412807	0.003225	20	13	6	-1	-1
kitchen01.jpg	371	4057	-0.0649192	-0.119156	0.00528358	96	69	39	-1	-1
kitchen01.jpg	3798	959	0.430037	0.187281	0.00201314	119	75	46	-1	-1
kitchen01.jpg	714	1667	0.185873	0.159894	0.00234712	158	137	106	-1	-1
kitchen01.jpg	3801	4413	0.412985	0.0431497	0.00719085	105	144	186	-1	-1
kitchen01.jpg	3203	1400	-0.0297429	0.133368	0.00220707	57	25	10	-1	-1
kitchen01.jpg	3803	2423	0.246403	0.281989	0.00280869	38	30	17	-1	-1
kitchen01.jpg	3159	3785	0.168203	0.207434	0.00460497	48	36	26	-1	-1
kitchen01.jpg	3804	2376	-0.120433	0.278944	0.00275295	125	109	91	-1	-1
kitchen01.jpg	3808	3467	0.39277	0.299711	0.00394984	14	9	4	-1	-1
kitchen01.jpg	3476	1181	0.370795	0.0809137	0.0020862	30	23	28	-1	-1
kitchen01.jpg	3809	383	-0.230181	0.0852355	0.00186811	79	56	29	-1	-1
kitchen01.jpg	405	3628	0.142126	-0.110727	0.00416985	227	191	133	-1	-1
kitchen01.jpg	563	1050	-0.246554	0.16923	0.00204243	46	35	26	-1	-1
kitchen01.jpg	3879	2131	-0.324103	0.260031	0.00255348	42	31	17	-1	-1
kitchen01.jpg	3811	1328	-0.352169	-0.0376837	0.00216312	28	19	17	-1	-1
kitchen01.jpg	3812	4159	0.0888008	0.18229	0.00577904	79	61	40	-1	-1
kitchen01.jpg	1407	3478	0.25076	0.0137204	0.00395653	60	43	27	-1	-1
kitchen01.jpg	3819	349	-0.313777	-0.044483	0.00186098	35	26	23	-1	-1
kitchen01.jpg	3509	1526	-0.0398467	-0.0572744	0.0022821	128	98	58	-1	-1
kitchen01.jpg	3820	3611	-0.31595	-0.0370625	0.00414646	150	163	176	-1	-1
kitchen01.jpg	3998	4353	0.388768	-0.190143	0.00682882	148	204	255	-1	-1
kitchen01.jpg	3826	1610	0.40332	0.318882	0.0023193	28	19	12	-1	-1
kitchen01.jpg	2566	4451	0.226322	-0.164207	0.00745404	104	74	41	-1	-1
kitchen01.jpg	3357	4795	-0.221155	-0.241642	0.0179964	186	152	107	-1	-1
kitchen01.jpg	3872	1020	-0.163878	-0.0252557	0.00203064	180	146	97	-1	-1
kitchen01.jpg	3827	1391	-0.375656	0.268822	0.0022005	20	11	7	-1	-1
kitchen01.jpg	597	2457	0.11957	0.17683	0.00285016	69	55	38	-1	-1
kitchen01.jpg	3829	4336	-0.170391	0.133422	0.00671232	93	77	90	-1	-1
kitchen01.jpg	3830	4448	-0.282488	0.197288	0.00743504	8	5	4	-1	-1
kitchen01.jpg	3831	2730	-0.306288	0.0177431	0.00305209	198	161	118	-1	-1
kitchen01.jpg	1162	136	-0.222949	0.297358	0.00179447	65	46	29	-1	-1
kitchen01.jpg	3146	1776	0.341289	-0.209847	0.00239516	124	154	186	-1	-1
kitchen01.jpg	3832	1231	0.25195	0.239045	0.00210589	60	52	34	-1	-1
kitchen01.jpg	2560	3322	-0.102568	0.353047	0.00376305	16	11	7	-1	-1
kitchen01.jpg	3833	264	0.470164	0.0484444	0.00183813	118	162	207	-1	-1
kitchen01.jpg	3834	427	0.11436	0.136092	0.00187841	166	138	98	-1	-1
kitchen01.jpg	159	1314	0.247048	-0.234974	0.00215045	120	86	46	-1	-1
kitchen01.jpg	3837	3512	-0.00508952	0.238929	0.00398661	104	87	61	-1	-1
kitchen01.jpg	3838	35	0.259417	0.305569	0.00172516	142	125	84	-1	-1
kitchen01.jpg	3839	595	-0.301715	0.238863	0.001925	25	17	7	-1	-1
kitchen01.jpg	718	1338	-0.194568	0.294413	0.00216842	32	17	9	-1	-1
kitchen01.jpg	3842	85	0.184077	0.283069	0.00176619	14	7	6	-1	-1
kitchen01.jpg	3843	3449	-0.211098	-0.0390598	0.0039293	142	191	237	-1	-1
kitchen01.jpg	3844	1488	-0.157076	0.268941	0.00226447	25	16	8	-1	-1
kitchen01.jpg	3849	842	0.274783	0.270003	0.00198592	27	22	14	-1	-1
kitchen01.jpg	4114	2793	-0.354729	0.270343	0.00309284	29	19	9	-1	-1
kitchen01.jpg	3852	4799	0.297345	-0.253121	0.0190627	113	81	43	-1	-1
kitchen01.jpg	3857	3644	0.220087	0.0538496	0.00421128	57	44	28	-1	-1
kitchen01.jpg	3860	2721	-0.298166	-0.12911	0.00304479	169	214	255	-1	-1
kitchen01.jpg	3864	3643	-0.317137	0.236776	0.00421076	23	14	5	-1	-1
kitchen01.jpg	4234	2265	-0.326562	-0.268348	0.00264593	136	127	111	-1	-1
kitchen01.jpg	3982	2602	-0.31291	-0.00672975	0.00296473	157	145	138	-1	-1
kitchen01.jpg	3869	1022	-0.362787	0.063322	0.00203073	44	34	28	-1	-1
kitchen01.jpg	3874	4371	-0.301911	-0.0817679	0.00692811	120	117	123	-1	-1
kitchen01.jpg	3878	1462	-0.263659	0.33169	0.00225138	76	50	24	-1	-1
kitchen01.jpg	3882	2679	0.426136	0.115024	0.00302296	58	44	34	-1	-1
kitchen01.jpg	3883	1197	-0.0939319	0.265854	0.00209435	96	81	62	-1	-1
kitchen01.jpg	3885	2274	0.431785	-0.105297	0.00265068	146	215	241	-1	-1
kitchen01.jpg	3886	692	0.0681801	0.17214	0.00194699	21	11	6	-1	-1
kitchen01.jpg	728	333	-0.254716	0.115846	0.00185601	74	61	43	-1	-1
kitchen01.jpg	3897	2163	-0.337438	0.242611	0.00257492	31	18	11	-1	-1
kitchen01.jpg	3903	4455	0.165096	0.0407404	0.00746067	111	95	70	-1	-1
kitchen01.jpg	1270	4559	0.21544	0.0163604	0.00801731	96	76	51	-1	-1
kitchen01.jpg	3904	3136	-0.203241	0.176163	0.00343842	201	176	122	-1	-1
kitchen01.jpg	3905	3325	-0.319626	0.00778714	0.00376808	162	130	91	-1	-1
kitchen01.jpg	3910	1227	0.437029	0.327569	0.00210533	22	15	12	-1	-1
kitchen01.jpg	3912	3431	0.27237	-0.145399	0.00390608	138	105	60	-1	-1
kitchen01.jpg	3913	3810	0.324279	0.222551	0.0046672	14	10	7	-1	-1
kitchen01.jpg	3915	4317	-0.211221	0.166004	0.00654278	27	18	9	-1	-1
kitchen01.jpg	547	236	-0.183871	0.0766111	0.00183116	140	110	55	-1	-1
kitchen01.jpg	3916	2824	-0.302806	0.106691	0.0031035	72	56	36	-1	-1
kitchen01.jpg	2832	1507	0.492455	0.328414	0.00227496	15	13	14	-1	-1
kitchen01.jpg	3922	935	-0.286635	-0.104131	0.00200579	127	73	34	-1	-1
kitchen01.jpg	3923	4599	-0.323732	0.0444984	0.00834958	56	50	46	-1	-1
kitchen01.jpg	2815	627	0.10593	-0.0501986	0.00193282	121	93	54	-1	-1
kitchen01.jpg	3925	1572	0.124907	0.14303	0.0023004	191	162	120	-1	-1
kitchen01.jpg	3927	903	-0.154795	0.0999672	0.00200003	112	80	41	-1	-1
kitchen01.jpg	3769	2343	-0.298092	0.0133134	0.00270994	70	47	25	-1	-1
kitchen01.jpg	3930	1995	-0.365386	-0.0905949	0.00248151	193	97	24	-1	-1
kitchen01.jpg	3662	3998	-0.288243	0.00673074	0.00510752	188	163	122	-1	-1
kitchen01.jpg	3932	555	0.0209407	0.156015	0.00191526	158	141	113	-1	-1
kitchen01.jpg	3934	985	0.170063	0.116082	0.00202077	72	106	99	-1	-1
kitchen01.jpg	3935	40	0.326012	0.0973591	0.00173574	43	24	8	-1	-1
kitchen01.jpg	3937	3440	-0.31727	-0.16413	0.00391895	146	202	253	-1	-1
kitchen01.jpg	3940	549	0.17946	-0.27671	0.0019122	65	43	20	-1	-1
kitchen01.jpg	4105	775	-0.289095	0.348015	0.00196543	142	119	99	-1	-1
kitchen01.jpg	3941	399	0.22421	0.233162	0.00187138	39	27	14	-1	-1
kitchen01.jpg	3942	419	-0.296413	0.191322	0.00187616	89	73	52	-1	-1
kitchen01.jpg	3944	102	0.460517	0.0952934	0.00177894	72	94	119	-1	-1
kitchen01.jpg	3945	3242	-0.237177	-0.0305354	0.00365993	114	73	28	-1	-1
kitchen10.jpg	2484	507	0.0386513	0.213122	0.00189283	23	11	8	-1	-1
kitchen10.jpg	2483	2902	-0.273515	0.0514888	0.00316253	180	153	105	-1	-1
kitchen10.jpg	2480	4252	-0.188732	0.0823878	0.00684691	49	37	37	-1	-1
kitchen10.jpg	2479	2400	-0.37416	0.164257	0.00278309	108	93	73	-1	-1
kitchen10.jpg	2477	3130	-0.257282	-0.126981	0.003438	170	237	254	-1	-1
kitchen10.jpg	2476	2180	-0.110728	0.185923	0.00258102	33	26	20	-1	-1
kitchen10.jpg	2473	742	-0.283146	0.264857	0.00194842	52	42	37	-1	-1
kitchen10.jpg	2472	2645	0.062432	0.0508067	0.00297209	154	125	79	-1	-1
kitchen10.jpg	2470	2455	0.0636609	-0.0209058	0.00283964	52	42	33	-1	-1
kitchen10.jpg	2466	2092	0.0666351	0.159499	0.00253567	28	21	16	-1	-1
kitchen10.jpg	2465	3106	-0.179575	0.111608	0.00339252	57	43	43	-1	-1
kitchen10.jpg	2464	2515	-0.140614	0.023219	0.00288394	91	135	169	-1	-1
kitchen10.jpg	2461	3968	-0.311142	0.0158257	0.00552412	72	61	55	-1	-1
kitchen10.jpg	2455	2229	-0.247233	0.306244	0.00261773	106	101	107	-1	-1
kitchen10.jpg	2454	4343	0.0319855	0.116372	0.00757893	22	17	13	-1	-1
kitchen10.jpg	2481	2110	0.0771695	-0.00905299	0.0025423	12	10	10	-1	-1
kitchen10.jpg	2452	3909	0.0726587	0.014072	0.00520737	21	14	10	-1	-1
kitchen10.jpg	2450	278	0.0882017	-0.103013	0.00181835	135	103	70	-1	-1
kitchen10.jpg	2447	4470	-0.0991196	0.0807834	0.00928172	31	30	32	-1	-1
kitchen10.jpg	2445	2284	-0.302522	-0.100097	0.00265901	115	92	68	-1	-1
kitchen10.jpg	2443	4586	-0.272358	0.281116	0.0126817	28	24	22	-1	-1
kitchen10.jpg	2442	4242	0.0636523	0.0307234	0.00675676	61	44	21	-1	-1
kitchen10.jpg	2441	2087	0.0648448	0.0433335	0.00253361	30	20	16	-1	-1
kitchen10.jpg	2439	4507	-0.285513	0.0921665	0.00980444	57	49	44	-1	-1
kitchen10.jpg	2435	2451	-0.0131072	0.314784	0.00283859	69	53	32	-1	-1
kitchen10.jpg	2434	2189	-0.259181	0.144753	0.0025882	242	186	150	-1	-1
kitchen10.jpg	2433	3924	-0.265699	0.340376	0.00528165	95	97	111	-1	-1
kitchen10.jpg	2432	2429	-0.0700413	0.106794	0.00282258	181	180	173	-1	-1
kitchen10.jpg	2431	841	0.0792775	-0.076421	0.0019732	169	119	54	-1	-1
kitchen10.jpg	2430	3098	-0.113801	0.0878446	0.00337398	22	21	21	-1	-1
kitchen10.jpg	2429	4079	-0.300852	-0.0582006	0.00599978	76	63	54	-1	-1
kitchen10.jpg	2427	2975	0.0968845	-0.0785637	0.00323908	47	29	17	-1	-1
kitchen10.jpg	2426	3229	0.0210271	-0.00524956	0.00361559	16	15	13	-1	-1
kitchen10.jpg	2425	965	-0.345323	0.256367	0.00200311	109	109	96	-1	-1
kitchen10.jpg	2424	2231	-0.14341	0.278728	0.00262398	111	172	244	-1	-1
kitchen10.jpg	2423	3097	-0.113801	0.0878446	0.00337398	22	21	21	-1	-1
kitchen10.jpg	2458	405	-0.0822993	0.257097	0.00185937	52	43	32	-1	-1
kitchen10.jpg	2421	583	0.0139998	-0.148609	0.00190907	173	139	101	-1	-1
kitchen10.jpg	2420	1359	0.0671066	-0.118672	0.00217383	72	57	46	-1	-1
kitchen10.jpg	2418	2660	0.0667054	0.246213	0.00297936	147	81	21	-1	-1
kitchen10.jpg	2415	1852	-0.13948	0.0631126	0.00241293	82	68	62	-1	-1
kitchen10.jpg	2414	99	-0.0321163	0.0678354	0.00175508	33	28	20	-1	-1
kitchen10.jpg	2413	1032	-0.466981	-0.137282	0.00202406	180	156	117	-1	-1
kitchen10.jpg	2412	1163	-0.0593255	-0.141325	0.00207496	56	34	23	-1	-1
kitchen10.jpg	2406	4188	0.0527057	0.0122207	0.0064237	26	21	17	-1	-1
kitchen10.jpg	2405	4258	-0.153303	0.148347	0.00694254	118	86	50	-1	-1
kitchen10.jpg	2404	3445	0.0446851	0.0974205	0.00392125	78	57	29	-1	-1
kitchen10.jpg	2403	4398	-0.0493966	0.260572	0.00805316	37	26	20	-1	-1
kitchen10.jpg	2402	3603	0.0455611	0.12502	0.00425994	62	46	29	-1	-1
kitchen10.jpg	2400	4528	0.0356874	0.064	0.0103359	11	10	12	-1	-1
kitchen10.jpg	2398	1878	-0.376339	0.246247	0.00242561	76	64	52	-1	-1
kitchen10.jpg	2394	3560	-0.260136	-0.157455	0.00412389	169	236	254	-1	-1
kitchen10.jpg	2392	2376	-0.187012	0.257177	0.00274288	71	57	48	-1	-1
kitchen10.jpg	2391	1251	-0.252809	0.0417841	0.00211267	158	128	86	-1	-1
kitchen10.jpg	2390	4379	-0.0467376	0.0764503	0.00792598	74	64	49	-1	-1
kitchen10.jpg	2389	632	-0.122565	0.244615	0.00191945	100	78	55	-1	-1
kitchen10.jpg	2388	485	-0.0247988	0.0245217	0.0018851	28	26	23	-1	-1
kitchen10.jpg	2387	1824	-0.212718	0.120127	0.00240026	229	195	153	-1	-1
kitchen10.jpg	2385	4349	-0.307785	0.216011	0.00761886	43	38	34	-1	-1
kitchen10.jpg	2384	3828	0.0392728	0.082027	0.00493566	118	83	51	-1	-1
kitchen10.jpg	2383	700	-0.142487	0.269237	0.00193625	131	171	223	-1	-1
kitchen10.jpg	2446	2408	-0.177197	0.059312	0.00279945	103	164	216	-1	-1
kitchen10.jpg	2380	2952	-0.348945	0.354301	0.00320905	159	146	132	-1	-1
kitchen10.jpg	2379	3953	-0.0353516	0.0530621	0.00541386	29	31	43	-1	-1
kitchen10.jpg	2374	1044	-0.302364	-0.0749343	0.00202715	73	61	50	-1	-1
kitchen10.jpg	2371	1607	-0.259909	0.256954	0.00231024	73	57	45	-1	-1
kitchen10.jpg	2370	1891	0.107003	-0.00928053	0.00243333	89	73	54	-1	-1
kitchen10.jpg	2369	701	-0.142487	0.269237	0.00193625	131	171	223	-1	-1
kitchen10.jpg	2368	3680	-0.156588	0.0623987	0.00453624	87	59	54	-1	-1
kitchen10.jpg	2363	1842	-0.154373	0.232478	0.00241007	36	31	27	-1	-1
kitchen10.jpg	2361	1566	0.0927562	-0.114716	0.00229166	234	216	166	-1	-1
kitchen10.jpg	2359	3637	-0.278936	0.0221006	0.00439431	161	133	92	-1	-1
kitchen10.jpg	2358	1637	0.0121408	-0.0953884	0.00232498	183	150	108	-1	-1
kitchen10.jpg	2356	3800	0.0510758	0.108287	0.00487556	19	14	11	-1	-1
kitchen10.jpg	2351	2780	0.0799168	0.231579	0.00307262	139	73	13	-1	-1
kitchen10.jpg	2350	515	-0.0474287	0.0380098	0.00189413	54	85	113	-1	-1
kitchen10.jpg	2349	2604	-0.330976	0.210595	0.00294169	84	69	56	-1	-1
kitchen10.jpg	2396	4303	0.0805417	-0.073961	0.00735771	169	119	55	-1	-1
kitchen10.jpg	2348	3749	-0.188085	0.310688	0.00472906	136	153	179	-1	-1
kitchen10.jpg	2347	3002	-0.33056	0.250574	0.00325373	187	168	139	-1	-1
kitchen10.jpg	2343	2033	-0.0615356	0.0415824	0.00250371	70	79	89	-1	-1
kitchen10.jpg	2341	1962	-0.0816589	0.113676	0.00246914	141	115	91	-1	-1
kitchen10.jpg	2475	4574	0.0405052	0.301619	0.0122405	141	76	18	-1	-1
kitchen10.jpg	2340	2665	-0.152851	0.152511	0.00298266	193	154	100	-1	-1
kitchen10.jpg	2339	4633	-0.0728714	-0.0810354	0.0156449	174	136	80	-1	-1
kitchen10.jpg	2338	2490	-0.318251	0.227015	0.00286636	100	85	62	-1	-1
kitchen10.jpg	2337	4073	-0.232097	0.0862775	0.00598696	55	51	50	-1	-1
kitchen10.jpg	2336	4200	0.0731034	0.198426	0.00648378	134	69	12	-1	-1
kitchen10.jpg	2334	270	0.143879	0.110485	0.00181532	15	11	9	-1	-1
kitchen10.jpg	2332	3257	-0.0716313	0.147034	0.00366217	179	126	66	-1	-1
kitchen10.jpg	2331	3012	0.107013	-0.0278816	0.00326769	11	9	8	-1	-1
kitchen10.jpg	2330	2970	-0.0786653	0.210806	0.00322988	68	56	45	-1	-1
kitchen10.jpg	2328	2812	-0.309903	0.233106	0.00309146	34	29	26	-1	-1
kitchen10.jpg	2326	301	0.0360054	0.264352	0.00182614	143	78	18	-1	-1
kitchen10.jpg	2325	2055	0.0498364	0.0580836	0.00251904	20	16	16	-1	-1
kitchen10.jpg	2324	1200	-0.144705	0.247212	0.00208736	70	56	45	-1	-1
kitchen10.jpg	2322	2792	-0.431881	0.0990944	0.00307977	121	105	84	-1	-1
kitchen10.jpg	2382	2872	0.0301395	-0.0908384	0.00313326	167	124	78	-1	-1
kitchen10.jpg	2320	639	-0.163366	0.0586275	0.00192155	80	182	251	-1	-1
kitchen10.jpg	2318	4686	-0.157923	0.188944	0.0334945	28	23	18	-1	-1
kitchen10.jpg	2316	4624	0.0641677	0.224541	0.0150371	138	72	12	-1	-1
kitchen10.jpg	2315	2277	-0.315703	0.192818	0.00265537	156	135	106	-1	-1
kitchen10.jpg	2314	2588	-0.306276	0.295175	0.00292854	102	80	59	-1	-1
kitchen10.jpg	2313	4453	0.0791765	0.0992742	0.00891171	17	12	9	-1	-1
kitchen10.jpg	2309	1984	0.0724496	-0.181611	0.00248165	173	124	66	-1	-1
kitchen10.jpg	2308	926	-0.192261	0.288411	0.00199289	144	171	204	-1	-1
kitchen10.jpg	2397	1391	-0.0168527	0.254354	0.00218783	49	42	34	-1	-1
kitchen10.jpg	2307	774	-0.177712	0.229075	0.0019551	30	22	19	-1	-1
kitchen10.jpg	2376	3697	-0.152257	0.132545	0.00458707	19	16	14	-1	-1
kitchen10.jpg	2306	3957	-0.0785909	0.200768	0.00546468	46	33	22	-1	-1
kitchen10.jpg	2451	4561	-0.382961	0.29081	0.0115391	22	16	15	-1	-1
kitchen10.jpg	2305	3569	0.0758465	-0.0691678	0.00414757	169	119	60	-1	-1
kitchen10.jpg	2372	3658	-0.120689	0.110332	0.00447228	175	166	156	-1	-1
kitchen10.jpg	2303	3916	-0.068965	0.0268351	0.00524013	19	28	38	-1	-1
kitchen10.jpg	2301	3293	-0.245043	0.299847	0.00371248	91	79	70	-1	-1
kitchen10.jpg	2300	3151	-0.0878454	0.00509155	0.00347652	122	106	84	-1	-1
kitchen10.jpg	2327	2769	-0.291169	0.160146	0.00306497	62	56	44	-1	-1
kitchen10.jpg	2296	2464	0.0116338	-0.0815472	0.00284605	170	142	110	-1	-1
kitchen10.jpg	2294	1641	0.0583628	-0.00555342	0.00232538	27	21	19	-1	-1
kitchen10.jpg	2293	713	0.113973	0.137853	0.00194013	20	13	7	-1	-1
kitchen10.jpg	2292	2234	-0.235197	0.05258	0.00262569	165	99	39	-1	-1
kitchen10.jpg	2448	657	0.0825918	0.193565	0.00192612	83	40	8	-1	-1
kitchen10.jpg	2409	2470	-0.0898544	0.128373	0.00285269	222	168	89	-1	-1
kitchen10.jpg	2291	263	-0.0546334	0.0800569	0.00181413	74	66	55	-1	-1
kitchen10.jpg	2478	3531	-0.12059	0.08219	0.00405183	111	84	50	-1	-1
kitchen10.jpg	2289	803	-0.11763	0.251485	0.00196337	67	52	42	-1	-1
kitchen10.jpg	2287	3696	0.0473988	-0.0992151	0.00458157	173	135	87	-1	-1
kitchen10.jpg	2282	4065	-0.31224	0.177733	0.00596968	159	137	109	-1	-1
kitchen10.jpg	2277	4516	-0.0603688	0.177361	0.0099833	28	18	13	-1	-1
kitchen10.jpg	2276	1621	-0.275928	0.0340596	0.00231603	200	171	128	-1	-1
kitchen10.jpg	2485	1294	-0.368784	0.345963	0.00213569	143	126	109	-1	-1
kitchen10.jpg	2275	2549	0.00429922	0.0160485	0.00290418	34	32	28	-1	-1
kitchen10.jpg	2273	1173	-0.0424423	0.152443	0.00207796	19	15	13	-1	-1
kitchen10.jpg	2272	2054	-0.140506	0.323898	0.00251791	42	42	49	-1	-1
kitchen10.jpg	2268	4487	0.145468	0.0983431	0.00954501	19	15	14	-1	-1
kitchen10.jpg	2267	1379	-0.26101	0.0751009	0.00218408	42	40	39	-1	-1
kitchen10.jpg	2266	3565	-0.464309	-0.145966	0.00413516	114	94	70	-1	-1
kitchen10.jpg	2264	1946	-0.17522	0.195587	0.0024607	34	30	29	-1	-1
kitchen10.jpg	2438	220	-0.0236631	0.0580356	0.00180187	115	93	62	-1	-1
kitchen10.jpg	2378	1167	-0.12618	0.0716517	0.00207607	66	57	51	-1	-1
kitchen10.jpg	2262	2583	-0.0482168	0.0528884	0.00292601	95	107	116	-1	-1
kitchen10.jpg	2261	1982	-0.242139	0.103215	0.00248117	150	117	84	-1	-1
kitchen10.jpg	2260	631	-0.122565	0.244615	0.00191945	100	78	55	-1	-1
kitchen10.jpg	2259	2004	-0.302009	0.144792	0.00248993	63	57	46	-1	-1
kitchen10.jpg	2258	1527	-0.123282	0.239369	0.00227396	91	133	193	-1	-1
kitchen10.jpg	2257	229	-0.113582	0.0512482	0.00180493	19	24	29	-1	-1
kitchen10.jpg	2255	54	-0.0803081	0.173237	0.0017322	19	14	11	-1	-1
kitchen10.jpg	2468	4527	0.0794677	0.0102671	0.0102838	22	16	11	-1	-1
kitchen10.jpg	2436	884	-0.0515229	0.246434	0.00198317	91	95	108	-1	-1
kitchen10.jpg	2254	1606	-0.259909	0.256954	0.00231024	73	57	45	-1	-1
kitchen10.jpg	2297	1919	-0.267185	0.145491	0.00244831	38	67	71	-1	-1
kitchen10.jpg	2253	1544	-0.265161	-0.149352	0.00228275	147	123	91	-1	-1
kitchen10.jpg	2329	3023	-0.131025	0.237452	0.00327432	36	25	24	-1	-1
kitchen10.jpg	2252	1995	-0.0648768	0.194387	0.00248441	52	39	29	-1	-1
kitchen10.jpg	2460	2386	-0.45485	0.233454	0.00276298	125	106	75	-1	-1
kitchen10.jpg	2251	3451	-0.149352	0.0732191	0.00392875	140	202	237	-1	-1
kitchen10.jpg	2250	4353	0.0928115	-0.0335968	0.00765483	90	73	54	-1	-1
kitchen10.jpg	2248	1655	-0.371823	0.251948	0.00233062	156	139	113	-1	-1
kitchen10.jpg	2247	4090	-0.00417456	-0.0397096	0.00602122	98	69	38	-1	-1
kitchen10.jpg	2242	4230	-0.402776	0.12665	0.00669209	104	93	75	-1	-1
kitchen10.jpg	2240	3063	0.12745	-0.0227039	0.00332191	109	87	65	-1	-1
kitchen10.jpg	2323	2036	0.0797734	0.199779	0.00250438	146	80	18	-1	-1
kitchen10.jpg	2239	1776	0.0622021	-0.113366	0.00237941	213	197	170	-1	-1
kitchen10.jpg	2457	478	-0.0664433	0.115123	0.00188253	169	169	170	-1	-1
kitchen10.jpg	2237	2721	-0.263081	0.237238	0.00302925	64	51	42	-1	-1
kitchen10.jpg	2234	3014	0.107013	-0.0278816	0.00326769	11	9	8	-1	-1
kitchen10.jpg	2233	3352	-0.0561018	0.239011	0.00378699	67	67	64	-1	-1
kitchen10.jpg	2298	3823	0.00133324	0.259688	0.00491575	35	22	16	-1	-1
kitchen10.jpg	2231	2232	-0.14341	0.278728	0.00262398	111	172	244	-1	-1
kitchen10.jpg	2230	4658	-0.267167	-0.06817	0.0217032	165	134	90	-1	-1
kitchen10.jpg	2228	4229	-0.00559214	0.299383	0.00668326	211	177	146	-1	-1
kitchen10.jpg	2227	3351	-0.0561018	0.239011	0.00378699	67	67	64	-1	-1
kitchen10.jpg	2226	3678	-0.247451	0.132971	0.00453575	229	160	127	-1	-1
kitchen10.jpg	2221	1282	-0.142282	0.237788	0.0021279	105	141	186	-1	-1
kitchen10.jpg	2220	2178	0.0848035	-0.12577	0.0025785	175	135	84	-1	-1
kitchen10.jpg	2219	1448	-0.068781	0.0376142	0.00222374	27	35	40	-1	-1
kitchen10.jpg	2256	2293	0.0911142	0.0315591	0.00266577	8	6	4	-1	-1
kitchen10.jpg	2216	4039	-0.315716	0.254115	0.00589334	48	41	34	-1	-1
kitchen10.jpg	2352	363	-0.0940087	0.176234	0.0018475	26	21	14	-1	-1
kitchen10.jpg	2333	4370	0.0358809	0.216031	0.0078178	27	13	8	-1	-1
kitchen10.jpg	2215	3022	-0.131025	0.237452	0.00327432	36	25	24	-1	-1
kitchen10.jpg	2213	294	0.0583158	-0.108656	0.00182517	135	102	67	-1	-1
kitchen10.jpg	2212	1449	-0.298236	-0.106194	0.00222463	202	171	125	-1	-1
kitchen10.jpg	2211	257	0.0623083	0.0162221	0.00181292	15	11	10	-1	-1
kitchen10.jpg	2210	2594	-0.274037	0.260848	0.00293568	48	37	32	-1	-1
kitchen10.jpg	2209	4408	0.0249935	0.336486	0.00822253	140	78	18	-1	-1
kitchen10.jpg	2207	1998	-0.0483993	0.095562	0.00248645	62	54	43	-1	-1
kitchen10.jpg	2407	3856	-0.0681705	0.293514	0.00499215	71	83	101	-1	-1
kitchen10.jpg	2206	479	-0.0664433	0.115123	0.00188253	169	169	170	-1	-1
kitchen10.jpg	2205	2734	0.0262318	0.192185	0.00303925	37	32	28	-1	-1
kitchen10.jpg	2204	732	-0.204199	0.282869	0.001944	89	81	48	-1	-1
kitchen10.jpg	2467	2302	-0.276083	0.0864736	0.00267026	70	61	52	-1	-1
kitchen10.jpg	2201	3599	0.0627163	0.157017	0.00424345	26	19	16	-1	-1
kitchen10.jpg	2200	1087	0.149065	0.14132	0.00204587	164	104	39	-1	-1
kitchen10.jpg	2198	1936	-0.0827493	0.30849	0.00245601	67	85	108	-1	-1
kitchen10.jpg	2197	295	0.0583158	-0.108656	0.00182517	135	102	67	-1	-1
kitchen10.jpg	2196	1325	0.00847316	-0.134206	0.00215274	187	158	124	-1	-1
kitchen10.jpg	2354	3582	0.0222306	0.238688	0.00418662	25	14	9	-1	-1
kitchen10.jpg	2195	2871	0.160547	0.186307	0.00313309	154	89	24	-1	-1
kitchen10.jpg	2194	3750	0.0621784	0.113449	0.00473624	70	49	30	-1	-1
kitchen10.jpg	2193	2484	-0.0500971	0.0161045	0.00286242	17	18	21	-1	-1
kitchen10.jpg	2190	2037	-0.165882	0.131587	0.00250462	151	136	107	-1	-1
kitchen10.jpg	2189	2107	-0.123945	0.292745	0.00254179	118	176	240	-1	-1
